958,urn:ucode:_00001C000000000000010000030C4400,126,1,35.682117198746,35.682117198746,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C4400.geojson,1,4a,,f,f,"2015-01-29 02:19:28.966101","2015-01-29 02:19:28.966101"
959,urn:ucode:_00001C000000000000010000030C4401,126,1,35.682643823415,35.682643823415,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C4401.geojson,1,3,,f,f,"2015-01-29 02:19:29.097105","2015-01-29 02:19:29.097105"
960,urn:ucode:_00001C000000000000010000030C4402,126,1,35.682632727978,35.682632727978,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C4402.geojson,1,2,,f,f,"2015-01-29 02:19:29.218108","2015-01-29 02:19:29.218108"
961,urn:ucode:_00001C000000000000010000030C4403,126,1,35.681121198162,35.681121198162,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C4403.geojson,1,,,t,f,"2015-01-29 02:19:29.350112","2015-01-29 02:19:29.350112"
962,urn:ucode:_00001C000000000000010000030C4404,126,1,35.68151364634,35.68151364634,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C4404.geojson,1,4b,,f,f,"2015-01-29 02:19:29.493117","2015-01-29 02:19:29.493117"
963,urn:ucode:_00001C000000000000010000030C4405,126,1,35.683054073141,35.683054073141,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C4405.geojson,1,1,,f,f,"2015-01-29 02:19:29.625121","2015-01-29 02:19:29.625121"
964,urn:ucode:_00001C000000000000010000030C4406,126,1,35.682507488225,35.682507488225,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C4406.geojson,1,,,t,f,"2015-01-29 02:19:29.769125","2015-01-29 02:19:29.769125"
965,urn:ucode:_00001C000000000000010000030C4407,126,1,35.683070748943,35.683070748943,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C4407.geojson,1,,,t,f,"2015-01-29 02:19:29.966131","2015-01-29 02:19:29.966131"
966,urn:ucode:_00001C000000000000010000030C4420,127,1,35.670458653021,35.670458653021,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C4420.geojson,1,8,,f,f,"2015-01-29 02:19:30.098135","2015-01-29 02:19:30.098135"
967,urn:ucode:_00001C000000000000010000030C4421,127,1,35.670134796633,35.670134796633,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C4421.geojson,1,4,,f,f,"2015-01-29 02:19:30.230139","2015-01-29 02:19:30.230139"
968,urn:ucode:_00001C000000000000010000030C4422,127,1,35.670752506184,35.670752506184,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C4422.geojson,1,7,,f,f,"2015-01-29 02:19:30.373143","2015-01-29 02:19:30.373143"
969,urn:ucode:_00001C000000000000010000030C4423,127,1,35.670271152294,35.670271152294,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C4423.geojson,1,,,t,f,"2015-01-29 02:19:30.516148","2015-01-29 02:19:30.516148"
970,urn:ucode:_00001C000000000000010000030C4424,127,1,35.671056910654,35.671056910654,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C4424.geojson,1,6,,f,f,"2015-01-29 02:19:30.671153","2015-01-29 02:19:30.671153"
971,urn:ucode:_00001C000000000000010000030C4425,127,1,35.670390857861,35.670390857861,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C4425.geojson,1,3,,f,f,"2015-01-29 02:19:30.825157","2015-01-29 02:19:30.825157"
972,urn:ucode:_00001C000000000000010000030C4426,127,1,35.670803871144,35.670803871144,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C4426.geojson,1,5,,f,f,"2015-01-29 02:19:30.968162","2015-01-29 02:19:30.968162"
973,urn:ucode:_00001C000000000000010000030C4427,127,1,35.669994513626,35.669994513626,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C4427.geojson,1,2,,f,f,"2015-01-29 02:19:31.122166","2015-01-29 02:19:31.122166"
974,urn:ucode:_00001C000000000000010000030C4428,127,1,35.670763314891,35.670763314891,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C4428.geojson,1,,,t,f,"2015-01-29 02:19:31.309172","2015-01-29 02:19:31.309172"
975,urn:ucode:_00001C000000000000010000030C4429,127,1,35.669978998581,35.669978998581,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C4429.geojson,1,1,,f,f,"2015-01-29 02:19:31.463177","2015-01-29 02:19:31.463177"
976,urn:ucode:_00001C000000000000010000030C442A,127,1,35.67004927204,35.67004927204,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C442A.geojson,1,9,,f,f,"2015-01-29 02:19:31.617181","2015-01-29 02:19:31.617181"
977,urn:ucode:_00001C000000000000010000030C442B,127,1,35.670193704522,35.670193704522,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C442B.geojson,1,10,,f,f,"2015-01-29 02:19:31.760186","2015-01-29 02:19:31.760186"
978,urn:ucode:_00001C000000000000010000030C442C,127,1,35.670951624192,35.670951624192,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C442C.geojson,1,11,,f,f,"2015-01-29 02:19:31.980192","2015-01-29 02:19:31.980192"
979,urn:ucode:_00001C000000000000010000030C443D,128,1,35.66980183729,35.66980183729,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C443D.geojson,1,4,,f,f,"2015-01-29 02:19:32.119197","2015-01-29 02:19:32.119197"
980,urn:ucode:_00001C000000000000010000030C443E,128,1,35.66938046972,35.66938046972,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C443E.geojson,1,2,,f,f,"2015-01-29 02:19:32.258201","2015-01-29 02:19:32.258201"
981,urn:ucode:_00001C000000000000010000030C443F,128,1,35.669784861802,35.669784861802,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C443F.geojson,1,1,,f,f,"2015-01-29 02:19:32.398205","2015-01-29 02:19:32.398205"
982,urn:ucode:_00001C000000000000010000030C4440,128,1,35.669530771184,35.669530771184,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C4440.geojson,1,3,,f,f,"2015-01-29 02:19:32.575211","2015-01-29 02:19:32.575211"
983,urn:ucode:_00001C000000000000010000030C4441,129,1,35.65498940118,35.65498940118,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C4441.geojson,1,3,,f,f,"2015-01-29 02:19:32.729215","2015-01-29 02:19:32.729215"
984,urn:ucode:_00001C000000000000010000030C4442,129,1,35.655078279728,35.655078279728,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C4442.geojson,1,,,t,f,"2015-01-29 02:19:32.872220","2015-01-29 02:19:32.872220"
985,urn:ucode:_00001C000000000000010000030C4443,129,1,35.654594979506,35.654594979506,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C4443.geojson,1,,,t,f,"2015-01-29 02:19:33.026224","2015-01-29 02:19:33.026224"
986,urn:ucode:_00001C000000000000010000030C4444,129,1,35.65445305174,35.65445305174,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C4444.geojson,1,7,,f,f,"2015-01-29 02:19:33.192229","2015-01-29 02:19:33.192229"
987,urn:ucode:_00001C000000000000010000030C4445,129,1,35.65530519128,35.65530519128,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C4445.geojson,1,1b,,f,f,"2015-01-29 02:19:33.345234","2015-01-29 02:19:33.345234"
988,urn:ucode:_00001C000000000000010000030C4446,129,1,35.654603618058,35.654603618058,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C4446.geojson,1,4,,f,f,"2015-01-29 02:19:33.466238","2015-01-29 02:19:33.466238"
989,urn:ucode:_00001C000000000000010000030C4447,129,1,35.654097828722,35.654097828722,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C4447.geojson,1,6a,,f,f,"2015-01-29 02:19:33.587241","2015-01-29 02:19:33.587241"
990,urn:ucode:_00001C000000000000010000030C4448,129,1,35.654373365784,35.654373365784,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C4448.geojson,1,5,,f,f,"2015-01-29 02:19:33.764247","2015-01-29 02:19:33.764247"
991,urn:ucode:_00001C000000000000010000030C4449,129,1,35.653947004327,35.653947004327,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C4449.geojson,1,6b,,f,f,"2015-01-29 02:19:33.961253","2015-01-29 02:19:33.961253"
992,urn:ucode:_00001C000000000000010000030C444A,129,1,35.6557609626,35.6557609626,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C444A.geojson,1,1a,,f,f,"2015-01-29 02:19:34.090257","2015-01-29 02:19:34.090257"
993,urn:ucode:_00001C000000000000010000030C444B,129,1,35.655182123459,35.655182123459,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C444B.geojson,1,2,,f,f,"2015-01-29 02:19:34.204260","2015-01-29 02:19:34.204260"
994,urn:ucode:_00001C000000000000010000030C444C,129,1,35.656474203294,35.656474203294,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C444C.geojson,1,1c,,f,f,"2015-01-29 02:19:34.370265","2015-01-29 02:19:34.370265"
995,urn:ucode:_00001C000000000000010000030C444D,130,1,35.667308737665,35.667308737665,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C444D.geojson,1,1,,f,f,"2015-01-29 02:19:34.496269","2015-01-29 02:19:34.496269"
996,urn:ucode:_00001C000000000000010000030C444E,130,1,35.667661744876,35.667661744876,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C444E.geojson,1,2,,f,f,"2015-01-29 02:19:34.622273","2015-01-29 02:19:34.622273"
997,urn:ucode:_00001C000000000000010000030C444F,130,1,35.667704518562,35.667704518562,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C444F.geojson,1,,,t,f,"2015-01-29 02:19:34.743277","2015-01-29 02:19:34.743277"
998,urn:ucode:_00001C000000000000010000030C4450,130,1,35.667171807783,35.667171807783,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C4450.geojson,1,,,t,f,"2015-01-29 02:19:34.897281","2015-01-29 02:19:34.897281"
999,urn:ucode:_00001C000000000000010000030C4451,130,1,35.668884714518,35.668884714518,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C4451.geojson,1,4,,f,f,"2015-01-29 02:19:35.040286","2015-01-29 02:19:35.040286"
1000,urn:ucode:_00001C000000000000010000030C4452,130,1,35.668735292067,35.668735292067,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C4452.geojson,1,3,,f,f,"2015-01-29 02:19:35.183290","2015-01-29 02:19:35.183290"
1001,urn:ucode:_00001C000000000000010000030C445E,131,1,35.664818275111,35.664818275111,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C445E.geojson,1,4,,f,f,"2015-01-29 02:19:35.316294","2015-01-29 02:19:35.316294"
1002,urn:ucode:_00001C000000000000010000030C445F,131,1,35.664221927906,35.664221927906,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C445F.geojson,1,5,,f,f,"2015-01-29 02:19:35.491300","2015-01-29 02:19:35.491300"
1003,urn:ucode:_00001C000000000000010000030C4460,131,1,35.663998903186,35.663998903186,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C4460.geojson,1,3,,f,f,"2015-01-29 02:19:35.623304","2015-01-29 02:19:35.623304"
1004,urn:ucode:_00001C000000000000010000030C4461,131,1,35.664460264936,35.664460264936,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C4461.geojson,1,2,,f,f,"2015-01-29 02:19:35.766308","2015-01-29 02:19:35.766308"
1005,urn:ucode:_00001C000000000000010000030C4462,131,1,35.665275977788,35.665275977788,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C4462.geojson,1,,,t,f,"2015-01-29 02:19:35.975314","2015-01-29 02:19:35.975314"
1006,urn:ucode:_00001C000000000000010000030C4463,131,1,35.663911434725,35.663911434725,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C4463.geojson,1,1,,f,f,"2015-01-29 02:19:36.163320","2015-01-29 02:19:36.163320"
1007,urn:ucode:_00001C000000000000010000030C4464,131,1,35.665434016339,35.665434016339,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C4464.geojson,1,6,,f,f,"2015-01-29 02:19:36.284324","2015-01-29 02:19:36.284324"
1008,urn:ucode:_00001C000000000000010000030C4465,131,1,35.665002373719,35.665002373719,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C4465.geojson,1,7,,f,f,"2015-01-29 02:19:36.427328","2015-01-29 02:19:36.427328"
1009,urn:ucode:_00001C000000000000010000030C4466,132,1,35.711914413501,35.711914413501,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C4466.geojson,1,8,,f,f,"2015-01-29 02:19:36.559332","2015-01-29 02:19:36.559332"
1010,urn:ucode:_00001C000000000000010000030C446A,132,1,35.711831661894,35.711831661894,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C446A.geojson,1,,,t,f,"2015-01-29 02:19:36.713337","2015-01-29 02:19:36.713337"
1011,urn:ucode:_00001C000000000000010000030C446B,132,1,35.712311339988,35.712311339988,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C446B.geojson,1,9,,f,f,"2015-01-29 02:19:36.845341","2015-01-29 02:19:36.845341"
1012,urn:ucode:_00001C000000000000010000030C446C,132,1,35.711806341817,35.711806341817,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C446C.geojson,1,7,,f,f,"2015-01-29 02:19:36.977345","2015-01-29 02:19:36.977345"
1013,urn:ucode:_00001C000000000000010000030C446E,132,1,35.711350329074,35.711350329074,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C446E.geojson,1,,,t,f,"2015-01-29 02:19:37.123349","2015-01-29 02:19:37.123349"
1014,urn:ucode:_00001C000000000000010000030C446F,132,1,35.71172586305,35.71172586305,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C446F.geojson,1,2,,f,f,"2015-01-29 02:19:37.274354","2015-01-29 02:19:37.274354"
1015,urn:ucode:_00001C000000000000010000030C4471,132,1,35.711845575315,35.711845575315,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C4471.geojson,1,1,,f,f,"2015-01-29 02:19:37.418358","2015-01-29 02:19:37.418358"
1016,urn:ucode:_00001C000000000000010000030C447E,132,1,35.710912242233,35.710912242233,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C447E.geojson,1,6,,f,f,"2015-01-29 02:19:37.549362","2015-01-29 02:19:37.549362"
1017,urn:ucode:_00001C000000000000010000030C4486,132,1,35.711216695075,35.711216695075,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C4486.geojson,1,5a,,f,f,"2015-01-29 02:19:37.681366","2015-01-29 02:19:37.681366"
1018,urn:ucode:_00001C000000000000010000030C4487,132,1,35.711187537192,35.711187537192,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C4487.geojson,1,5b,,f,f,"2015-01-29 02:19:37.847371","2015-01-29 02:19:37.847371"
1019,urn:ucode:_00001C000000000000010000030C4488,132,1,35.711012284071,35.711012284071,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C4488.geojson,1,4,,f,f,"2015-01-29 02:19:38.051378","2015-01-29 02:19:38.051378"
1020,urn:ucode:_00001C000000000000010000030C4489,132,1,35.710617054782,35.710617054782,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C4489.geojson,1,3,,f,f,"2015-01-29 02:19:38.188382","2015-01-29 02:19:38.188382"
1021,urn:ucode:_00001C000000000000010000030C44E4,133,1,35.70738727414,35.70738727414,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C44E4.geojson,1,A4,,f,f,"2015-01-29 02:19:38.319386","2015-01-29 02:19:38.319386"
1022,urn:ucode:_00001C000000000000010000030C44E5,133,1,35.707201473166,35.707201473166,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C44E5.geojson,1,A1,,f,f,"2015-01-29 02:19:38.489391","2015-01-29 02:19:38.489391"
1023,urn:ucode:_00001C000000000000010000030C44E6,133,1,35.707514774894,35.707514774894,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C44E6.geojson,1,,,t,f,"2015-01-29 02:19:38.617395","2015-01-29 02:19:38.617395"
1024,urn:ucode:_00001C000000000000010000030C44E7,133,1,35.708353298072,35.708353298072,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C44E7.geojson,1,A3,,f,f,"2015-01-29 02:19:38.738399","2015-01-29 02:19:38.738399"
1025,urn:ucode:_00001C000000000000010000030C44E8,133,1,35.707785861988,35.707785861988,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C44E8.geojson,1,A2,,f,f,"2015-01-29 02:19:38.860402","2015-01-29 02:19:38.860402"
1026,urn:ucode:_00001C000000000000010000030C44E9,133,1,35.70847163102,35.70847163102,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C44E9.geojson,1,A5,,f,f,"2015-01-29 02:19:38.991406","2015-01-29 02:19:38.991406"
1027,urn:ucode:_00001C000000000000010000030C448A,134,1,35.665790486182,35.665790486182,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C448A.geojson,1,,,f,f,"2015-01-29 02:19:39.123410","2015-01-29 02:19:39.123410"
1028,urn:ucode:_00001C000000000000010000030C448B,135,1,35.788420666949,35.788420666949,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C448B.geojson,1,"南口",,f,f,"2015-01-29 02:19:39.244414","2015-01-29 02:19:39.244414"
1029,urn:ucode:_00001C000000000000010000030C448C,135,1,35.788773111038,35.788773111038,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C448C.geojson,1,"北口",,f,f,"2015-01-29 02:19:39.388418","2015-01-29 02:19:39.388418"
1030,urn:ucode:_00001C000000000000010000030C448D,136,1,35.706195944485,35.706195944485,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C448D.geojson,1,,,t,f,"2015-01-29 02:19:39.542423","2015-01-29 02:19:39.542423"
1031,urn:ucode:_00001C000000000000010000030C448E,136,1,35.705753769925,35.705753769925,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C448E.geojson,1,2,,f,f,"2015-01-29 02:19:39.674427","2015-01-29 02:19:39.674427"
1032,urn:ucode:_00001C000000000000010000030C448F,136,1,35.70632009667,35.70632009667,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C448F.geojson,1,3a,,f,f,"2015-01-29 02:19:39.806431","2015-01-29 02:19:39.806431"
1033,urn:ucode:_00001C000000000000010000030C4490,136,1,35.705834375645,35.705834375645,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C4490.geojson,1,1,,f,f,"2015-01-29 02:19:39.970436","2015-01-29 02:19:39.970436"
1034,urn:ucode:_00001C000000000000010000030C4491,136,1,35.706104548699,35.706104548699,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C4491.geojson,1,3b,,f,f,"2015-01-29 02:19:40.129441","2015-01-29 02:19:40.129441"
1035,urn:ucode:_00001C000000000000010000030C4492,137,1,35.686125879511,35.686125879511,https://api.tokyometroapp.jp/api/v2/places/urn:ucode:_00001C000000000000010000030C4492.geojson,1,2,,f,f,"2015-01-29 02:19:40.259445","2015-01-29 02:19:40.259445"
