699,60,381,"2015-01-29 02:21:27.188706","2015-01-29 02:21:27.188706"
700,60,382,"2015-01-29 02:21:27.298710","2015-01-29 02:21:27.298710"
701,60,383,"2015-01-29 02:21:27.419713","2015-01-29 02:21:27.419713"
702,60,384,"2015-01-29 02:21:27.518716","2015-01-29 02:21:27.518716"
703,60,385,"2015-01-29 02:21:27.651720","2015-01-29 02:21:27.651720"
704,60,386,"2015-01-29 02:21:27.782724","2015-01-29 02:21:27.782724"
705,60,394,"2015-01-29 02:21:28.003731","2015-01-29 02:21:28.003731"
706,60,387,"2015-01-29 02:21:28.135735","2015-01-29 02:21:28.135735"
707,60,388,"2015-01-29 02:21:28.294740","2015-01-29 02:21:28.294740"
708,60,393,"2015-01-29 02:21:28.409743","2015-01-29 02:21:28.409743"
709,60,392,"2015-01-29 02:21:28.519747","2015-01-29 02:21:28.519747"
710,60,391,"2015-01-29 02:21:28.652751","2015-01-29 02:21:28.652751"
711,60,390,"2015-01-29 02:21:28.817756","2015-01-29 02:21:28.817756"
712,61,612,"2015-01-29 02:21:28.954760","2015-01-29 02:21:28.954760"
713,61,613,"2015-01-29 02:21:29.089764","2015-01-29 02:21:29.089764"
714,61,614,"2015-01-29 02:21:29.220768","2015-01-29 02:21:29.220768"
715,61,615,"2015-01-29 02:21:29.379773","2015-01-29 02:21:29.379773"
716,61,619,"2015-01-29 02:21:29.499777","2015-01-29 02:21:29.499777"
717,61,616,"2015-01-29 02:21:29.631781","2015-01-29 02:21:29.631781"
718,61,617,"2015-01-29 02:21:29.753784","2015-01-29 02:21:29.753784"
719,61,618,"2015-01-29 02:21:30.071794","2015-01-29 02:21:30.071794"
720,62,424,"2015-01-29 02:21:30.271800","2015-01-29 02:21:30.271800"
721,62,425,"2015-01-29 02:21:30.402804","2015-01-29 02:21:30.402804"
722,62,426,"2015-01-29 02:21:30.595810","2015-01-29 02:21:30.595810"
723,62,427,"2015-01-29 02:21:30.728814","2015-01-29 02:21:30.728814"
724,62,428,"2015-01-29 02:21:30.853818","2015-01-29 02:21:30.853818"
725,62,429,"2015-01-29 02:21:30.974822","2015-01-29 02:21:30.974822"
726,63,28,"2015-01-29 02:21:31.106826","2015-01-29 02:21:31.106826"
727,63,29,"2015-01-29 02:21:31.226829","2015-01-29 02:21:31.226829"
728,63,32,"2015-01-29 02:21:31.380834","2015-01-29 02:21:31.380834"
729,63,30,"2015-01-29 02:21:31.480837","2015-01-29 02:21:31.480837"
730,63,33,"2015-01-29 02:21:31.590840","2015-01-29 02:21:31.590840"
731,63,31,"2015-01-29 02:21:31.722845","2015-01-29 02:21:31.722845"
732,64,567,"2015-01-29 02:21:31.827848","2015-01-29 02:21:31.827848"
733,64,568,"2015-01-29 02:21:32.008853","2015-01-29 02:21:32.008853"
734,64,569,"2015-01-29 02:21:32.107856","2015-01-29 02:21:32.107856"
735,64,570,"2015-01-29 02:21:32.206859","2015-01-29 02:21:32.206859"
736,65,1015,"2015-01-29 02:21:32.344863","2015-01-29 02:21:32.344863"
737,65,1014,"2015-01-29 02:21:32.455867","2015-01-29 02:21:32.455867"
738,65,1009,"2015-01-29 02:21:32.571870","2015-01-29 02:21:32.571870"
739,65,1017,"2015-01-29 02:21:32.680874","2015-01-29 02:21:32.680874"
740,65,1018,"2015-01-29 02:21:32.791877","2015-01-29 02:21:32.791877"
741,65,1019,"2015-01-29 02:21:32.900880","2015-01-29 02:21:32.900880"
742,65,1010,"2015-01-29 02:21:33.010884","2015-01-29 02:21:33.010884"
743,65,1011,"2015-01-29 02:21:33.139888","2015-01-29 02:21:33.139888"
744,65,1012,"2015-01-29 02:21:33.241891","2015-01-29 02:21:33.241891"
745,65,1020,"2015-01-29 02:21:33.352894","2015-01-29 02:21:33.352894"
746,65,1013,"2015-01-29 02:21:33.462898","2015-01-29 02:21:33.462898"
747,65,1016,"2015-01-29 02:21:33.583901","2015-01-29 02:21:33.583901"
748,66,325,"2015-01-29 02:21:33.719905","2015-01-29 02:21:33.719905"
749,66,326,"2015-01-29 02:21:33.924912","2015-01-29 02:21:33.924912"
750,66,327,"2015-01-29 02:21:34.055916","2015-01-29 02:21:34.055916"
751,66,328,"2015-01-29 02:21:34.166919","2015-01-29 02:21:34.166919"
752,67,513,"2015-01-29 02:21:34.308923","2015-01-29 02:21:34.308923"
753,67,514,"2015-01-29 02:21:34.416927","2015-01-29 02:21:34.416927"
754,67,515,"2015-01-29 02:21:34.534930","2015-01-29 02:21:34.534930"
755,67,516,"2015-01-29 02:21:34.639933","2015-01-29 02:21:34.639933"
756,67,517,"2015-01-29 02:21:34.749937","2015-01-29 02:21:34.749937"
757,67,518,"2015-01-29 02:21:34.910942","2015-01-29 02:21:34.910942"
758,68,506,"2015-01-29 02:21:35.029945","2015-01-29 02:21:35.029945"
759,68,507,"2015-01-29 02:21:35.145949","2015-01-29 02:21:35.145949"
760,69,412,"2015-01-29 02:21:35.304954","2015-01-29 02:21:35.304954"
761,69,413,"2015-01-29 02:21:35.431958","2015-01-29 02:21:35.431958"
762,69,414,"2015-01-29 02:21:35.553961","2015-01-29 02:21:35.553961"
763,69,415,"2015-01-29 02:21:35.662965","2015-01-29 02:21:35.662965"
764,69,416,"2015-01-29 02:21:35.783968","2015-01-29 02:21:35.783968"
765,69,417,"2015-01-29 02:21:35.959974","2015-01-29 02:21:35.959974"
766,69,418,"2015-01-29 02:21:36.070977","2015-01-29 02:21:36.070977"
767,69,419,"2015-01-29 02:21:36.207981","2015-01-29 02:21:36.207981"
768,70,561,"2015-01-29 02:21:36.327985","2015-01-29 02:21:36.327985"
769,70,562,"2015-01-29 02:21:36.443989","2015-01-29 02:21:36.443989"
770,71,653,"2015-01-29 02:21:36.548992","2015-01-29 02:21:36.548992"
771,71,654,"2015-01-29 02:21:36.675996","2015-01-29 02:21:36.675996"
772,71,655,"2015-01-29 02:21:36.786999","2015-01-29 02:21:36.786999"
773,71,656,"2015-01-29 02:21:36.896002","2015-01-29 02:21:36.896002"
774,71,657,"2015-01-29 02:21:37.018006","2015-01-29 02:21:37.018006"
775,71,658,"2015-01-29 02:21:37.127009","2015-01-29 02:21:37.127009"
776,71,659,"2015-01-29 02:21:37.248013","2015-01-29 02:21:37.248013"
777,72,921,"2015-01-29 02:21:37.362017","2015-01-29 02:21:37.362017"
778,72,922,"2015-01-29 02:21:37.480020","2015-01-29 02:21:37.480020"
779,72,923,"2015-01-29 02:21:37.601024","2015-01-29 02:21:37.601024"
780,72,924,"2015-01-29 02:21:37.733028","2015-01-29 02:21:37.733028"
781,72,925,"2015-01-29 02:21:37.876032","2015-01-29 02:21:37.876032"
782,72,926,"2015-01-29 02:21:38.025037","2015-01-29 02:21:38.025037"
783,72,927,"2015-01-29 02:21:38.148040","2015-01-29 02:21:38.148040"
784,72,928,"2015-01-29 02:21:38.261044","2015-01-29 02:21:38.261044"
785,73,1030,"2015-01-29 02:21:38.388048","2015-01-29 02:21:38.388048"
786,73,1031,"2015-01-29 02:21:38.504051","2015-01-29 02:21:38.504051"
787,73,1032,"2015-01-29 02:21:38.614055","2015-01-29 02:21:38.614055"
788,73,1033,"2015-01-29 02:21:38.735058","2015-01-29 02:21:38.735058"
789,73,1034,"2015-01-29 02:21:38.856062","2015-01-29 02:21:38.856062"
790,74,331,"2015-01-29 02:21:38.992066","2015-01-29 02:21:38.992066"
791,74,332,"2015-01-29 02:21:39.152071","2015-01-29 02:21:39.152071"
792,75,250,"2015-01-29 02:21:39.296075","2015-01-29 02:21:39.296075"
793,75,251,"2015-01-29 02:21:39.438080","2015-01-29 02:21:39.438080"
794,75,252,"2015-01-29 02:21:39.581084","2015-01-29 02:21:39.581084"
795,75,253,"2015-01-29 02:21:39.702088","2015-01-29 02:21:39.702088"
796,75,254,"2015-01-29 02:21:39.895094","2015-01-29 02:21:39.895094"
797,75,255,"2015-01-29 02:21:40.049098","2015-01-29 02:21:40.049098"
798,75,256,"2015-01-29 02:21:40.219104","2015-01-29 02:21:40.219104"
799,75,257,"2015-01-29 02:21:40.340107","2015-01-29 02:21:40.340107"
800,75,258,"2015-01-29 02:21:40.484112","2015-01-29 02:21:40.484112"
801,75,259,"2015-01-29 02:21:40.611116","2015-01-29 02:21:40.611116"
802,75,260,"2015-01-29 02:21:40.780121","2015-01-29 02:21:40.780121"
803,75,261,"2015-01-29 02:21:40.967126","2015-01-29 02:21:40.967126"
804,75,262,"2015-01-29 02:21:41.082130","2015-01-29 02:21:41.082130"
805,75,263,"2015-01-29 02:21:41.199134","2015-01-29 02:21:41.199134"
806,76,462,"2015-01-29 02:21:41.325137","2015-01-29 02:21:41.325137"
807,76,463,"2015-01-29 02:21:41.463142","2015-01-29 02:21:41.463142"
808,76,464,"2015-01-29 02:21:41.606146","2015-01-29 02:21:41.606146"
809,76,465,"2015-01-29 02:21:41.716149","2015-01-29 02:21:41.716149"
810,76,466,"2015-01-29 02:21:41.881154","2015-01-29 02:21:41.881154"
811,76,467,"2015-01-29 02:21:42.013158","2015-01-29 02:21:42.013158"
812,76,468,"2015-01-29 02:21:42.140162","2015-01-29 02:21:42.140162"
813,76,469,"2015-01-29 02:21:42.289167","2015-01-29 02:21:42.289167"
814,76,470,"2015-01-29 02:21:42.410170","2015-01-29 02:21:42.410170"
815,76,471,"2015-01-29 02:21:42.521174","2015-01-29 02:21:42.521174"
816,77,929,"2015-01-29 02:21:42.636177","2015-01-29 02:21:42.636177"
817,77,930,"2015-01-29 02:21:42.773182","2015-01-29 02:21:42.773182"
818,77,931,"2015-01-29 02:21:42.872185","2015-01-29 02:21:42.872185"
819,77,932,"2015-01-29 02:21:42.982188","2015-01-29 02:21:42.982188"
820,77,933,"2015-01-29 02:21:43.082191","2015-01-29 02:21:43.082191"
821,77,934,"2015-01-29 02:21:43.200195","2015-01-29 02:21:43.200195"
822,78,712,"2015-01-29 02:21:43.318198","2015-01-29 02:21:43.318198"
823,78,711,"2015-01-29 02:21:43.433202","2015-01-29 02:21:43.433202"
824,78,713,"2015-01-29 02:21:43.555205","2015-01-29 02:21:43.555205"
825,78,733,"2015-01-29 02:21:43.708210","2015-01-29 02:21:43.708210"
826,78,732,"2015-01-29 02:21:43.819213","2015-01-29 02:21:43.819213"
827,78,726,"2015-01-29 02:21:44.055221","2015-01-29 02:21:44.055221"
828,78,721,"2015-01-29 02:21:44.288228","2015-01-29 02:21:44.288228"
829,78,719,"2015-01-29 02:21:44.424232","2015-01-29 02:21:44.424232"
830,78,720,"2015-01-29 02:21:44.545236","2015-01-29 02:21:44.545236"
831,78,728,"2015-01-29 02:21:44.666239","2015-01-29 02:21:44.666239"
832,78,693,"2015-01-29 02:21:44.820244","2015-01-29 02:21:44.820244"
833,78,694,"2015-01-29 02:21:44.938248","2015-01-29 02:21:44.938248"
834,78,695,"2015-01-29 02:21:45.052251","2015-01-29 02:21:45.052251"
835,78,696,"2015-01-29 02:21:45.217256","2015-01-29 02:21:45.217256"
836,78,697,"2015-01-29 02:21:45.370261","2015-01-29 02:21:45.370261"
837,78,698,"2015-01-29 02:21:45.488264","2015-01-29 02:21:45.488264"
838,78,699,"2015-01-29 02:21:45.613268","2015-01-29 02:21:45.613268"
839,78,722,"2015-01-29 02:21:45.722271","2015-01-29 02:21:45.722271"
840,78,700,"2015-01-29 02:21:45.921278","2015-01-29 02:21:45.921278"
841,78,727,"2015-01-29 02:21:46.042281","2015-01-29 02:21:46.042281"
842,78,701,"2015-01-29 02:21:46.169285","2015-01-29 02:21:46.169285"
843,78,723,"2015-01-29 02:21:46.288289","2015-01-29 02:21:46.288289"
844,78,702,"2015-01-29 02:21:46.394292","2015-01-29 02:21:46.394292"
845,78,730,"2015-01-29 02:21:46.515296","2015-01-29 02:21:46.515296"
846,78,725,"2015-01-29 02:21:46.636299","2015-01-29 02:21:46.636299"
847,78,703,"2015-01-29 02:21:46.746303","2015-01-29 02:21:46.746303"
848,78,724,"2015-01-29 02:21:46.856306","2015-01-29 02:21:46.856306"
849,78,704,"2015-01-29 02:21:46.977310","2015-01-29 02:21:46.977310"
850,78,705,"2015-01-29 02:21:47.087313","2015-01-29 02:21:47.087313"
851,78,706,"2015-01-29 02:21:47.191316","2015-01-29 02:21:47.191316"
852,78,729,"2015-01-29 02:21:47.297320","2015-01-29 02:21:47.297320"
853,78,707,"2015-01-29 02:21:47.395323","2015-01-29 02:21:47.395323"
854,78,708,"2015-01-29 02:21:47.505326","2015-01-29 02:21:47.505326"
855,78,731,"2015-01-29 02:21:47.605329","2015-01-29 02:21:47.605329"
856,78,709,"2015-01-29 02:21:47.715332","2015-01-29 02:21:47.715332"
857,78,718,"2015-01-29 02:21:47.831336","2015-01-29 02:21:47.831336"
858,78,717,"2015-01-29 02:21:48.001341","2015-01-29 02:21:48.001341"
859,78,716,"2015-01-29 02:21:48.122345","2015-01-29 02:21:48.122345"
860,78,715,"2015-01-29 02:21:48.230348","2015-01-29 02:21:48.230348"
861,78,714,"2015-01-29 02:21:48.342351","2015-01-29 02:21:48.342351"
862,78,710,"2015-01-29 02:21:48.452355","2015-01-29 02:21:48.452355"
863,79,595,"2015-01-29 02:21:48.567358","2015-01-29 02:21:48.567358"
864,79,601,"2015-01-29 02:21:48.672361","2015-01-29 02:21:48.672361"
865,79,594,"2015-01-29 02:21:48.804365","2015-01-29 02:21:48.804365"
866,79,587,"2015-01-29 02:21:48.915369","2015-01-29 02:21:48.915369"
867,79,592,"2015-01-29 02:21:49.024372","2015-01-29 02:21:49.024372"
868,79,581,"2015-01-29 02:21:49.135376","2015-01-29 02:21:49.135376"
869,79,583,"2015-01-29 02:21:49.244379","2015-01-29 02:21:49.244379"
870,79,600,"2015-01-29 02:21:49.388383","2015-01-29 02:21:49.388383"
871,79,598,"2015-01-29 02:21:49.508387","2015-01-29 02:21:49.508387"
872,79,599,"2015-01-29 02:21:49.635391","2015-01-29 02:21:49.635391"
873,79,578,"2015-01-29 02:21:49.762395","2015-01-29 02:21:49.762395"
874,79,574,"2015-01-29 02:21:49.978401","2015-01-29 02:21:49.978401"
875,79,575,"2015-01-29 02:21:50.186408","2015-01-29 02:21:50.186408"
876,79,576,"2015-01-29 02:21:50.301411","2015-01-29 02:21:50.301411"
877,79,577,"2015-01-29 02:21:50.455416","2015-01-29 02:21:50.455416"
878,79,579,"2015-01-29 02:21:50.594420","2015-01-29 02:21:50.594420"
879,79,580,"2015-01-29 02:21:50.708424","2015-01-29 02:21:50.708424"
880,79,582,"2015-01-29 02:21:50.818427","2015-01-29 02:21:50.818427"
881,79,584,"2015-01-29 02:21:50.928430","2015-01-29 02:21:50.928430"
882,79,585,"2015-01-29 02:21:51.057434","2015-01-29 02:21:51.057434"
883,79,586,"2015-01-29 02:21:51.170438","2015-01-29 02:21:51.170438"
884,79,588,"2015-01-29 02:21:51.288441","2015-01-29 02:21:51.288441"
885,79,589,"2015-01-29 02:21:51.402445","2015-01-29 02:21:51.402445"
886,79,590,"2015-01-29 02:21:51.544449","2015-01-29 02:21:51.544449"
887,79,591,"2015-01-29 02:21:51.693454","2015-01-29 02:21:51.693454"
888,79,593,"2015-01-29 02:21:51.820457","2015-01-29 02:21:51.820457"
889,79,596,"2015-01-29 02:21:52.029464","2015-01-29 02:21:52.029464"
890,79,597,"2015-01-29 02:21:52.161468","2015-01-29 02:21:52.161468"
891,80,389,"2015-01-29 02:21:52.298472","2015-01-29 02:21:52.298472"
892,80,381,"2015-01-29 02:21:52.425476","2015-01-29 02:21:52.425476"
893,80,382,"2015-01-29 02:21:52.535479","2015-01-29 02:21:52.535479"
894,80,383,"2015-01-29 02:21:52.656483","2015-01-29 02:21:52.656483"
895,80,384,"2015-01-29 02:21:52.755486","2015-01-29 02:21:52.755486"
896,80,385,"2015-01-29 02:21:52.865489","2015-01-29 02:21:52.865489"
897,80,386,"2015-01-29 02:21:52.997493","2015-01-29 02:21:52.997493"
898,80,394,"2015-01-29 02:21:53.093496","2015-01-29 02:21:53.093496"
899,80,387,"2015-01-29 02:21:53.207500","2015-01-29 02:21:53.207500"
900,80,388,"2015-01-29 02:21:53.338504","2015-01-29 02:21:53.338504"
901,80,393,"2015-01-29 02:21:53.449507","2015-01-29 02:21:53.449507"
902,80,392,"2015-01-29 02:21:53.597512","2015-01-29 02:21:53.597512"
903,80,391,"2015-01-29 02:21:53.724516","2015-01-29 02:21:53.724516"
904,80,390,"2015-01-29 02:21:53.910521","2015-01-29 02:21:53.910521"
905,81,536,"2015-01-29 02:21:54.037525","2015-01-29 02:21:54.037525"
906,81,537,"2015-01-29 02:21:54.164529","2015-01-29 02:21:54.164529"
907,81,538,"2015-01-29 02:21:54.296533","2015-01-29 02:21:54.296533"
908,81,539,"2015-01-29 02:21:54.417537","2015-01-29 02:21:54.417537"
909,81,540,"2015-01-29 02:21:54.560541","2015-01-29 02:21:54.560541"
910,81,541,"2015-01-29 02:21:54.703545","2015-01-29 02:21:54.703545"
911,81,542,"2015-01-29 02:21:54.835549","2015-01-29 02:21:54.835549"
912,82,395,"2015-01-29 02:21:54.950553","2015-01-29 02:21:54.950553"
913,82,396,"2015-01-29 02:21:55.092557","2015-01-29 02:21:55.092557"
914,82,397,"2015-01-29 02:21:55.209561","2015-01-29 02:21:55.209561"
915,82,398,"2015-01-29 02:21:55.330565","2015-01-29 02:21:55.330565"
916,82,399,"2015-01-29 02:21:55.474569","2015-01-29 02:21:55.474569"
917,82,400,"2015-01-29 02:21:55.622573","2015-01-29 02:21:55.622573"
918,83,979,"2015-01-29 02:21:55.897582","2015-01-29 02:21:55.897582"
919,83,980,"2015-01-29 02:21:56.134589","2015-01-29 02:21:56.134589"
920,83,981,"2015-01-29 02:21:56.300594","2015-01-29 02:21:56.300594"
921,83,982,"2015-01-29 02:21:56.483600","2015-01-29 02:21:56.483600"
922,84,508,"2015-01-29 02:21:56.594603","2015-01-29 02:21:56.594603"
923,84,509,"2015-01-29 02:21:56.735607","2015-01-29 02:21:56.735607"
924,84,510,"2015-01-29 02:21:56.889612","2015-01-29 02:21:56.889612"
925,84,511,"2015-01-29 02:21:57.045617","2015-01-29 02:21:57.045617"
926,84,512,"2015-01-29 02:21:57.157620","2015-01-29 02:21:57.157620"
927,85,627,"2015-01-29 02:21:57.279624","2015-01-29 02:21:57.279624"
928,85,628,"2015-01-29 02:21:57.399628","2015-01-29 02:21:57.399628"
929,85,629,"2015-01-29 02:21:57.531632","2015-01-29 02:21:57.531632"
930,86,352,"2015-01-29 02:21:57.643635","2015-01-29 02:21:57.643635"
931,86,353,"2015-01-29 02:21:57.804640","2015-01-29 02:21:57.804640"
932,86,354,"2015-01-29 02:21:57.999646","2015-01-29 02:21:57.999646"
933,87,1027,"2015-01-29 02:21:58.126650","2015-01-29 02:21:58.126650"
934,88,503,"2015-01-29 02:21:58.302655","2015-01-29 02:21:58.302655"
935,88,504,"2015-01-29 02:21:58.516662","2015-01-29 02:21:58.516662"
936,88,505,"2015-01-29 02:21:58.632665","2015-01-29 02:21:58.632665"
937,89,160,"2015-01-29 02:21:58.757669","2015-01-29 02:21:58.757669"
938,90,543,"2015-01-29 02:21:59.000676","2015-01-29 02:21:59.000676"
939,90,544,"2015-01-29 02:21:59.193682","2015-01-29 02:21:59.193682"
940,90,545,"2015-01-29 02:21:59.376688","2015-01-29 02:21:59.376688"
941,91,73,"2015-01-29 02:21:59.550693","2015-01-29 02:21:59.550693"
942,91,74,"2015-01-29 02:21:59.728699","2015-01-29 02:21:59.728699"
943,92,620,"2015-01-29 02:21:59.930705","2015-01-29 02:21:59.930705"
944,92,621,"2015-01-29 02:22:00.118711","2015-01-29 02:22:00.118711"
945,92,622,"2015-01-29 02:22:00.253715","2015-01-29 02:22:00.253715"
946,92,623,"2015-01-29 02:22:00.441720","2015-01-29 02:22:00.441720"
947,93,1049,"2015-01-29 02:22:00.591725","2015-01-29 02:22:00.591725"
948,93,1050,"2015-01-29 02:22:00.702728","2015-01-29 02:22:00.702728"
949,93,1051,"2015-01-29 02:22:00.823732","2015-01-29 02:22:00.823732"
950,93,1052,"2015-01-29 02:22:00.988737","2015-01-29 02:22:00.988737"
951,93,1053,"2015-01-29 02:22:01.109741","2015-01-29 02:22:01.109741"
952,93,1054,"2015-01-29 02:22:01.219744","2015-01-29 02:22:01.219744"
953,93,1055,"2015-01-29 02:22:01.318747","2015-01-29 02:22:01.318747"
954,94,1044,"2015-01-29 02:22:01.433751","2015-01-29 02:22:01.433751"
955,94,1045,"2015-01-29 02:22:01.589755","2015-01-29 02:22:01.589755"
956,94,1046,"2015-01-29 02:22:01.704759","2015-01-29 02:22:01.704759"
957,94,1047,"2015-01-29 02:22:01.819762","2015-01-29 02:22:01.819762"
958,94,1048,"2015-01-29 02:22:02.118772","2015-01-29 02:22:02.118772"
959,95,489,"2015-01-29 02:22:02.224775","2015-01-29 02:22:02.224775"
960,95,490,"2015-01-29 02:22:02.330778","2015-01-29 02:22:02.330778"
961,95,491,"2015-01-29 02:22:02.429781","2015-01-29 02:22:02.429781"
962,95,492,"2015-01-29 02:22:02.555785","2015-01-29 02:22:02.555785"
963,95,493,"2015-01-29 02:22:02.660788","2015-01-29 02:22:02.660788"
964,95,494,"2015-01-29 02:22:02.770791","2015-01-29 02:22:02.770791"
965,95,495,"2015-01-29 02:22:02.869794","2015-01-29 02:22:02.869794"
966,95,496,"2015-01-29 02:22:02.979798","2015-01-29 02:22:02.979798"
967,95,497,"2015-01-29 02:22:03.086801","2015-01-29 02:22:03.086801"
968,96,675,"2015-01-29 02:22:03.205805","2015-01-29 02:22:03.205805"
969,96,676,"2015-01-29 02:22:03.313808","2015-01-29 02:22:03.313808"
970,96,677,"2015-01-29 02:22:03.464813","2015-01-29 02:22:03.464813"
971,96,678,"2015-01-29 02:22:03.585816","2015-01-29 02:22:03.585816"
972,96,679,"2015-01-29 02:22:03.684819","2015-01-29 02:22:03.684819"
973,96,680,"2015-01-29 02:22:03.805823","2015-01-29 02:22:03.805823"
974,96,681,"2015-01-29 02:22:03.970828","2015-01-29 02:22:03.970828"
975,96,682,"2015-01-29 02:22:04.091832","2015-01-29 02:22:04.091832"
976,96,683,"2015-01-29 02:22:04.201835","2015-01-29 02:22:04.201835"
977,96,684,"2015-01-29 02:22:04.339839","2015-01-29 02:22:04.339839"
978,96,685,"2015-01-29 02:22:04.476843","2015-01-29 02:22:04.476843"
979,96,686,"2015-01-29 02:22:04.598847","2015-01-29 02:22:04.598847"
980,97,642,"2015-01-29 02:22:04.734851","2015-01-29 02:22:04.734851"
981,97,643,"2015-01-29 02:22:04.873856","2015-01-29 02:22:04.873856"
982,97,644,"2015-01-29 02:22:05.004860","2015-01-29 02:22:05.004860"
983,97,645,"2015-01-29 02:22:05.125863","2015-01-29 02:22:05.125863"
984,97,646,"2015-01-29 02:22:05.250867","2015-01-29 02:22:05.250867"
985,97,647,"2015-01-29 02:22:05.434873","2015-01-29 02:22:05.434873"
986,97,648,"2015-01-29 02:22:05.555876","2015-01-29 02:22:05.555876"
987,98,6,"2015-01-29 02:22:05.691881","2015-01-29 02:22:05.691881"
988,98,13,"2015-01-29 02:22:05.807884","2015-01-29 02:22:05.807884"
989,98,15,"2015-01-29 02:22:06.016890","2015-01-29 02:22:06.016890"
990,98,14,"2015-01-29 02:22:06.148894","2015-01-29 02:22:06.148894"
991,98,7,"2015-01-29 02:22:06.302899","2015-01-29 02:22:06.302899"
992,98,11,"2015-01-29 02:22:06.451904","2015-01-29 02:22:06.451904"
993,98,8,"2015-01-29 02:22:06.577908","2015-01-29 02:22:06.577908"
994,98,9,"2015-01-29 02:22:06.709912","2015-01-29 02:22:06.709912"
995,98,10,"2015-01-29 02:22:06.827915","2015-01-29 02:22:06.827915"
996,98,12,"2015-01-29 02:22:06.951919","2015-01-29 02:22:06.951919"
997,99,438,"2015-01-29 02:22:07.087923","2015-01-29 02:22:07.087923"
998,99,442,"2015-01-29 02:22:07.194926","2015-01-29 02:22:07.194926"
999,99,437,"2015-01-29 02:22:07.337931","2015-01-29 02:22:07.337931"
1000,99,439,"2015-01-29 02:22:07.459934","2015-01-29 02:22:07.459934"
1001,99,440,"2015-01-29 02:22:07.580938","2015-01-29 02:22:07.580938"
1002,99,441,"2015-01-29 02:22:07.689941","2015-01-29 02:22:07.689941"
1003,100,376,"2015-01-29 02:22:07.815945","2015-01-29 02:22:07.815945"
1004,100,363,"2015-01-29 02:22:07.986951","2015-01-29 02:22:07.986951"
1005,100,371,"2015-01-29 02:22:08.129955","2015-01-29 02:22:08.129955"
1006,100,362,"2015-01-29 02:22:08.253959","2015-01-29 02:22:08.253959"
1007,100,375,"2015-01-29 02:22:08.377962","2015-01-29 02:22:08.377962"
1008,100,361,"2015-01-29 02:22:08.548968","2015-01-29 02:22:08.548968"
1009,100,370,"2015-01-29 02:22:08.658971","2015-01-29 02:22:08.658971"
1010,100,378,"2015-01-29 02:22:08.779975","2015-01-29 02:22:08.779975"
1011,100,359,"2015-01-29 02:22:08.900978","2015-01-29 02:22:08.900978"
1012,100,379,"2015-01-29 02:22:08.999981","2015-01-29 02:22:08.999981"
1013,100,364,"2015-01-29 02:22:09.117985","2015-01-29 02:22:09.117985"
1014,100,369,"2015-01-29 02:22:09.219988","2015-01-29 02:22:09.219988"
1015,100,368,"2015-01-29 02:22:09.318991","2015-01-29 02:22:09.318991"
1016,100,372,"2015-01-29 02:22:09.447995","2015-01-29 02:22:09.447995"
1017,100,360,"2015-01-29 02:22:09.550998","2015-01-29 02:22:09.550998"
1018,100,356,"2015-01-29 02:22:09.661002","2015-01-29 02:22:09.661002"
1019,100,357,"2015-01-29 02:22:09.803006","2015-01-29 02:22:09.803006"
1020,100,374,"2015-01-29 02:22:09.975011","2015-01-29 02:22:09.975011"
1021,100,365,"2015-01-29 02:22:10.076014","2015-01-29 02:22:10.076014"
1022,100,373,"2015-01-29 02:22:10.205018","2015-01-29 02:22:10.205018"
1023,100,380,"2015-01-29 02:22:10.320022","2015-01-29 02:22:10.320022"
1024,100,377,"2015-01-29 02:22:10.435025","2015-01-29 02:22:10.435025"
1025,100,355,"2015-01-29 02:22:10.552029","2015-01-29 02:22:10.552029"
1026,100,358,"2015-01-29 02:22:10.662032","2015-01-29 02:22:10.662032"
1027,100,366,"2015-01-29 02:22:10.783036","2015-01-29 02:22:10.783036"
1028,100,367,"2015-01-29 02:22:10.893039","2015-01-29 02:22:10.893039"
1029,101,181,"2015-01-29 02:22:11.023043","2015-01-29 02:22:11.023043"
1030,101,182,"2015-01-29 02:22:11.179048","2015-01-29 02:22:11.179048"
1031,101,193,"2015-01-29 02:22:11.322052","2015-01-29 02:22:11.322052"
1032,101,190,"2015-01-29 02:22:11.443056","2015-01-29 02:22:11.443056"
1033,101,183,"2015-01-29 02:22:11.564060","2015-01-29 02:22:11.564060"
1034,101,180,"2015-01-29 02:22:11.689063","2015-01-29 02:22:11.689063"
1035,101,194,"2015-01-29 02:22:11.795067","2015-01-29 02:22:11.795067"
1036,101,197,"2015-01-29 02:22:11.982072","2015-01-29 02:22:11.982072"
1037,101,191,"2015-01-29 02:22:12.131077","2015-01-29 02:22:12.131077"
1038,101,189,"2015-01-29 02:22:12.258081","2015-01-29 02:22:12.258081"
1039,101,192,"2015-01-29 02:22:12.389085","2015-01-29 02:22:12.389085"
1040,101,196,"2015-01-29 02:22:12.500088","2015-01-29 02:22:12.500088"
1041,101,199,"2015-01-29 02:22:12.610092","2015-01-29 02:22:12.610092"
1042,101,200,"2015-01-29 02:22:12.709095","2015-01-29 02:22:12.709095"
1043,101,186,"2015-01-29 02:22:12.819098","2015-01-29 02:22:12.819098"
1044,101,184,"2015-01-29 02:22:12.929101","2015-01-29 02:22:12.929101"
1045,101,185,"2015-01-29 02:22:13.028104","2015-01-29 02:22:13.028104"
1046,101,187,"2015-01-29 02:22:13.138108","2015-01-29 02:22:13.138108"
